Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-18 19:24:00,58.0,3.50446,0.0,24.0813,0.0
2018-12-18 19:25:00,58.99996666666654,3.50446,0.0,24.0813,0.0
2018-12-18 19:25:00,59.00004999999995,3.50446,0.0,24.0813,0.0
2018-12-18 19:26:00,60.00013333333336,3.62161,2.99853,24.0813,0.04998
2018-12-18 19:27:00,61.00015000000009,3.65684,2.99853,24.0813,0.09996
2018-12-18 19:28:00,62.00013333333336,3.68533,2.99853,24.39678,0.14993
2018-12-18 19:29:00,63.00018333333331,3.70775,3.00108,24.39678,0.19991
2018-12-18 19:30:00,64.00011666666663,3.72308,2.99853,24.29162,0.24988
2018-12-18 19:31:00,65.00015000000009,3.73691,2.99853,24.50194,0.29986
2018-12-18 19:32:00,66.00018333333331,3.75157,2.99853,24.71226,0.34984
2018-12-18 19:33:00,67.00018333333331,3.76708,2.99853,24.6071,0.39981
2018-12-18 19:34:00,68.00016666666657,3.78293,2.99853,24.6071,0.44979
2018-12-18 19:35:00,69.00016666666657,3.79826,2.99853,24.81741,0.49977
2018-12-18 19:36:00,70.00013333333337,3.81394,2.99853,24.81741,0.54974
2018-12-18 19:37:00,71.00008333333341,3.83063,2.99853,24.81741,0.59972
2018-12-18 19:38:00,72.00013333333337,3.84867,2.99853,24.81741,0.6497
2018-12-18 19:39:00,73.00018333333331,3.86754,2.99853,24.81741,0.69967
2018-12-18 19:40:00,74.0000999999999,3.88693,2.99853,25.02773,0.74965
2018-12-18 19:41:00,75.00015000000009,3.90648,2.99853,24.92257,0.79962
2018-12-18 19:42:00,76.00015000000009,3.9262,2.99853,24.81741,0.8496
2018-12-18 19:43:00,77.00015000000009,3.94559,2.99853,24.92257,0.89958
2018-12-18 19:44:00,78.00021666666653,3.9643,2.99853,25.13289,0.94956
2018-12-18 19:45:00,79.00013333333337,3.98251,2.99853,25.13289,0.99953
2018-12-18 19:46:00,80.00015000000009,4.0002,2.99853,24.92257,1.04951
2018-12-18 19:47:00,81.0000999999999,4.01774,2.99853,24.92257,1.09949
2018-12-18 19:48:00,82.00015000000009,4.03493,2.99853,25.13289,1.14946
2018-12-18 19:49:00,83.0000999999999,4.05179,2.99853,25.23805,1.19944
2018-12-18 19:50:00,84.00008333333341,4.06915,2.99853,24.92257,1.24942
2018-12-18 19:51:00,85.00016666666657,4.08786,2.99853,24.92257,1.29939
2018-12-18 19:52:00,86.00015000000009,4.10741,2.99853,25.23805,1.34937
2018-12-18 19:53:00,87.00011666666663,4.12798,2.99853,25.44836,1.39934
2018-12-18 19:54:00,88.0000999999999,4.15006,2.99853,24.92257,1.44933
2018-12-18 19:55:00,89.00016666666657,4.17281,2.99853,25.02773,1.4993
2018-12-18 19:56:00,90.00016666666657,4.19523,2.99853,25.44836,1.54928
2018-12-18 19:57:00,91.0000999999999,4.19995,2.60009,25.44836,1.59624
2018-12-18 19:58:00,92.00013333333337,4.19995,2.30892,25.02773,1.63703
2018-12-18 19:59:00,93.0000999999999,4.19995,2.09948,24.81741,1.67369
2018-12-18 20:00:00,94.0000999999999,4.19979,1.94368,25.02773,1.7073
2018-12-18 20:01:00,95.00013333333337,4.19979,1.82108,25.02773,1.73866
2018-12-18 20:02:00,96.00016666666657,4.19979,1.71892,24.92257,1.76817
2018-12-18 20:03:00,97.00016666666657,4.19979,1.62697,24.6071,1.79604
2018-12-18 20:04:00,98.00011666666663,4.19979,1.53758,24.6071,1.82241
2018-12-18 20:05:00,99.00008333333341,4.19979,1.45329,24.50194,1.84733
2018-12-18 20:06:00,100.00015000000009,4.19979,1.37411,24.6071,1.87091
2018-12-18 20:07:00,101.00016666666657,4.19979,1.30004,24.6071,1.89319
2018-12-18 20:08:00,102.00016666666657,4.19979,1.22087,24.6071,1.91418
2018-12-18 20:09:00,103.00011666666663,4.19979,1.14169,24.50194,1.93385
2018-12-18 20:10:00,104.00013333333337,4.19979,1.06251,24.39678,1.95222
2018-12-18 20:11:00,105.00011666666663,4.19979,0.98333,24.50194,1.96926
2018-12-18 20:12:00,106.00018333333331,4.19979,0.90671,24.39678,1.98502
2018-12-18 20:13:00,107.00016666666657,4.19979,0.83264,24.39678,1.99952
2018-12-18 20:14:00,108.00020000000004,4.19979,0.75857,24.39678,2.0128
2018-12-18 20:15:00,109.0000999999999,4.19979,0.69472,24.18646,2.0249
2018-12-18 20:16:00,110.0000999999999,4.19979,0.62576,24.29162,2.03587
2018-12-18 20:17:00,111.00015000000009,4.19979,0.56446,24.18646,2.04578
2018-12-18 20:18:00,112.00013333333337,4.19979,0.50571,24.0813,2.05469
2018-12-18 20:19:00,113.00011666666663,4.19979,0.45463,24.18646,2.0627
2018-12-18 20:20:00,114.00015000000009,4.19979,0.4061,24.18646,2.06987
2018-12-18 20:21:00,115.00015000000009,4.19979,0.36524,24.0813,2.07629
2018-12-18 20:22:00,116.00015000000009,4.19979,0.32693,24.18646,2.08204
2018-12-18 20:23:00,117.00011666666663,4.19979,0.29372,24.0813,2.08721
2018-12-18 20:24:00,118.00016666666657,4.19979,0.26307,24.0813,2.09183
2018-12-18 20:25:00,119.00011666666663,4.19979,0.23498,24.0813,2.09596
2018-12-18 20:26:00,120.00013333333337,4.19979,0.20944,24.0813,2.09965
2018-12-18 20:27:00,121.00015000000009,4.19979,0.189,24.0813,2.10296
2018-12-18 20:28:00,122.00016666666657,4.19979,0.16857,23.97615,2.10594
2018-12-18 20:29:00,123.00011666666663,4.19979,0.15325,23.97615,2.10862
2018-12-18 20:30:00,124.00008333333341,4.19979,0.14048,23.97615,2.11107
2018-12-18 20:31:00,125.0000999999999,4.19979,0.12771,24.0813,2.11329
2018-12-18 20:32:00,126.00008333333341,4.19979,0.11494,24.0813,2.11531
2018-12-18 20:33:00,127.00015000000009,4.19979,0.10472,24.0813,2.11714
2018-12-18 20:34:00,128.0000833333334,4.19979,0.0945,23.97615,2.1188
2018-12-18 20:35:00,129.00013333333337,4.19979,0.08684,24.0813,2.12031
2018-12-18 20:36:00,130.0001666666666,4.19979,0.07918,24.0813,2.1217
2018-12-18 20:37:00,131.0001666666666,4.19979,0.07407,24.0813,2.12298
2018-12-18 20:38:00,132.00020000000004,4.19979,0.06896,24.0813,2.12416
2018-12-18 20:39:00,133.0000999999999,4.19979,0.06385,24.0813,2.12526
2018-12-18 20:40:00,134.0001500000001,4.19979,0.05874,24.0813,2.12628
2018-12-18 20:41:00,135.0000999999999,4.19979,0.05364,24.0813,2.12722
2018-12-18 20:41:56,135.94173333333336,4.19979,0.04853,24.0813,2.12804
2018-12-18 20:42:56,136.94185,4.19675,0.0,24.0813,2.12804
2018-12-18 20:42:56,136.94185,4.19675,0.0,24.0813,2.12804
2018-12-18 20:43:56,137.9418833333332,4.19574,0.0,18.61306,2.12804
2018-12-18 20:44:56,138.94196666666662,4.1949,0.0,15.35315,2.12804
2018-12-18 20:45:56,139.94191666666666,4.19405,0.0,12.82934,2.12804
2018-12-18 20:46:56,140.94194999999988,4.19338,0.0,10.41069,2.12804
2018-12-18 20:47:56,141.94194999999988,4.19271,0.0,8.30752,2.12804
2018-12-18 20:48:56,142.9419333333334,4.1922,0.0,6.30951,2.12804
2018-12-18 20:49:56,143.9419333333334,4.19186,0.0,4.52182,2.12804
2018-12-18 20:50:56,144.94194999999988,4.19136,0.0,2.31349,2.12804
2018-12-18 20:51:56,145.94194999999988,4.19102,0.0,0.42063,2.12804
2018-12-18 20:52:56,146.94191666666666,4.19068,0.0,-1.2619,2.12804
2018-12-18 20:53:56,147.94189999999992,4.19035,0.0,-3.15476,2.12804
2018-12-18 20:54:56,148.94196666666662,4.19001,0.0,-4.62698,2.12804
2018-12-18 20:55:56,149.94189999999992,4.18984,0.0,-6.41467,2.12804
2018-12-18 20:56:56,150.94189999999992,4.1895,0.0,-7.25594,2.12804
2018-12-18 20:57:56,151.94189999999992,4.18933,0.0,-7.67657,2.12804
2018-12-18 20:58:56,152.94189999999992,4.18917,0.0,-7.99205,2.12804
2018-12-18 20:59:56,153.94200000000006,4.189,0.0,-8.41268,2.12804
2018-12-18 21:00:56,154.94189999999992,4.189,0.0,-8.72816,2.12804
2018-12-18 21:01:56,155.94194999999988,4.18883,0.0,-8.83332,2.12804
2018-12-18 21:02:56,156.9418833333332,4.18866,0.0,-8.93848,2.12804
2018-12-18 21:03:56,157.94194999999988,4.18866,0.0,-9.14879,2.12804
2018-12-18 21:04:56,158.9418833333332,4.18866,0.0,-9.35911,2.12804
2018-12-18 21:05:56,159.94194999999988,4.18849,0.0,-9.35911,2.12804
2018-12-18 21:06:56,160.94198333333333,4.18849,0.0,-9.46427,2.12804
2018-12-18 21:07:56,161.94191666666666,4.18849,0.0,-9.46427,2.12804
2018-12-18 21:08:56,162.94191666666666,4.18849,0.0,-9.56943,2.12804
2018-12-18 21:09:56,163.94194999999988,4.18832,0.0,-9.56943,2.12804
2018-12-18 21:10:56,164.94194999999988,4.18832,0.0,-9.46427,2.12804
2018-12-18 21:11:56,165.94196666666662,4.18832,0.0,-9.56943,2.12804
2018-12-18 21:12:56,166.94196666666662,4.18815,0.0,-9.56943,2.12804
2018-12-18 21:13:56,167.9419333333334,4.18815,0.0,-9.77974,2.12804
2018-12-18 21:14:56,168.94189999999992,4.18815,0.0,-9.56943,2.12804
2018-12-18 21:15:56,169.94196666666662,4.18815,0.0,-9.46427,2.12804
2018-12-18 21:16:56,170.94189999999992,4.18815,0.0,-9.56943,2.12804
2018-12-18 21:17:56,171.9418833333332,4.18815,0.0,-9.67458,2.12804
2018-12-18 21:18:56,172.9419333333334,4.18799,0.0,-9.77974,2.12804
2018-12-18 21:19:56,173.94191666666666,4.18799,0.0,-9.67458,2.12804
2018-12-18 21:20:56,174.94191666666666,4.18799,0.0,-9.56943,2.12804
2018-12-18 21:21:56,175.94189999999992,4.18799,0.0,-9.67458,2.12804
2018-12-18 21:22:56,176.9419333333334,4.18799,0.0,-9.67458,2.12804
2018-12-18 21:23:56,177.94191666666666,4.18799,0.0,-9.77974,2.12804
2018-12-18 21:24:56,178.94198333333333,4.18799,0.0,-9.67458,2.12804
2018-12-18 21:25:56,179.94191666666666,4.18782,0.0,-9.77974,2.12804
2018-12-18 21:26:56,180.94194999999988,4.18782,0.0,-9.67458,2.12804
2018-12-18 21:27:56,181.94189999999992,4.18782,0.0,-9.67458,2.12804
2018-12-18 21:28:56,182.9418833333332,4.18765,0.0,-9.77974,2.12804
2018-12-18 21:29:56,183.94194999999988,4.18765,0.0,-9.77974,2.12804
2018-12-18 21:30:56,184.94194999999988,4.18765,0.0,-9.67458,2.12804
2018-12-18 21:31:56,185.94189999999992,4.18765,0.0,-9.77974,2.12804
2018-12-18 21:32:56,186.94189999999992,4.18765,0.0,-9.77974,2.12804
2018-12-18 21:33:56,187.94196666666662,4.18765,0.0,-9.67458,2.12804
2018-12-18 21:34:56,188.94201666666655,4.18748,0.0,-9.67458,2.12804
2018-12-18 21:35:56,189.94194999999988,4.18748,0.0,-9.8849,2.12804
2018-12-18 21:36:56,190.94189999999992,4.18748,0.0,-9.8849,2.12804
2018-12-18 21:37:56,191.94196666666662,4.18748,0.0,-9.67458,2.12804
2018-12-18 21:38:56,192.94196666666662,4.18748,0.0,-9.77974,2.12804
2018-12-18 21:39:56,193.94189999999992,4.18748,0.0,-9.8849,2.12804
2018-12-18 21:40:56,194.94191666666666,4.18731,0.0,-9.8849,2.12804
2018-12-18 21:41:56,195.9418833333332,4.18731,0.0,-9.67458,2.12804
2018-12-18 21:42:56,196.94194999999988,4.18731,0.0,-9.77974,2.12804
2018-12-18 21:42:56,196.94194999999988,4.18731,0.0,-9.77974,2.12804
